29,2,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,18,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,19,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,20,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,21,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,22,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,23,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,24,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,25,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,26,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,27,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,28,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,29,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,30,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,31,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,32,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,33,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,34,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,35,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,36,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,37,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,38,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,39,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,40,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,41,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,42,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,43,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,44,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,45,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,46,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,47,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,48,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: _; 1,2: _; 2,2: _],move_forward
29,49,right,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],turn_right
29,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
28,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
27,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
26,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
25,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
24,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
23,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
22,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
21,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
20,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
19,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
18,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
17,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
16,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
15,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
14,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
13,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
12,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
11,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
10,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
9,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
8,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
7,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
6,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
5,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
4,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
3,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
2,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
1,49,down,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
0,49,down,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],turn_right
0,49,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
0,48,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,47,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,46,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,45,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,44,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,43,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,42,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,41,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,40,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,39,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,38,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,37,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,36,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,35,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,34,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,33,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,32,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,31,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,30,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,29,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
0,28,left,[0,0: null; 1,0: _; 2,0: _; 0,1: null; 1,1: 2; 2,1: _; 0,2: null; 1,2: _; 2,2: _],move_forward
goal reached
