69,37,right,[0,0: 1; 1,0: _; 2,0: _; 0,1: _; 1,1: 65; 2,1: 1; 0,2: _; 1,2: _; 2,2: _],move_forward
82,49,up,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 65; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
83,49,up,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 65; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
84,49,up,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 65; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
85,49,up,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 65; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
86,49,up,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 65; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
87,49,up,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 65; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
88,49,up,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 65; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
89,49,up,[0,0: _; 1,0: _; 2,0: _; 0,1: _; 1,1: 65; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
90,49,up,[0,0: _; 1,0: _; 2,0: 1; 0,1: _; 1,1: 65; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
91,49,up,[0,0: _; 1,0: 1; 2,0: 1; 0,1: _; 1,1: 65; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
92,49,up,[0,0: 1; 1,0: 1; 2,0: _; 0,1: _; 1,1: 65; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
93,49,up,[0,0: 1; 1,0: _; 2,0: 1; 0,1: _; 1,1: 65; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
94,49,up,[0,0: _; 1,0: 1; 2,0: _; 0,1: _; 1,1: 65; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
95,49,up,[0,0: 1; 1,0: _; 2,0: 1; 0,1: _; 1,1: 65; 2,1: _; 0,2: null; 1,2: null; 2,2: null],move_forward
